-6.285521446510666,3.985846852794107,0
-7.497652526567842,2.7424691187988146,0
-7.109993613783884,2.979361400133647,0
-9.233897666360933,3.1772830044034497,0
-9.998973809474784,3.4975251269834375,0
-6.679808764864269,2.002669967334817,0
-8.423484667543748,5.996998367678138,0
-7.891887548437285,5.227679217592557,0
-7.859762723095107,4.457884150402835,0
-7.7643078833171035,3.9308056089634444,0
-8.294154560912583,5.022591825469615,0
-7.064658454008183,3.759026222175347,0
-10.08548641538389,3.809778724767545,0
-6.669409392699073,5.0510257596847135,0
-7.063773864577573,4.0077936547637565,0
-6.820348474058151,3.912800015348923,0
-8.66654725456259,4.288188334503336,0
-7.516678874965659,5.211445315577366,0
-9.554354533686013,3.0974924851436025,0
-6.57888385394784,4.720185257485684,0
-6.753807330913799,4.081144005818694,0
-6.446797049074554,5.0307791563900786,0
-7.336836758735784,4.874363838648366,0
-6.499772096778738,3.1818880233672817,0
-7.065441412162932,4.132809091435017,0
-7.355986543642254,2.9970620032584554,0
-6.862588065940723,4.007717939926911,0
-10.30925528462781,3.819384380591206,0
-8.601675246562229,3.272314463589737,0
-6.506024727045339,4.4902200337478,0
-7.4035514824240165,2.4761969642654247,0
-7.414576889621789,3.458473710226901,0
-7.813209242643866,4.991350985041709,0
-6.391676670727286,4.3432786548311695,0
-6.543781050302458,2.9921744545975173,0
-9.449875914298584,4.30239696055871,0
-7.931984571087119,3.63364618884432,0
-7.964885958083417,3.946090902862535,0
-6.874544616405668,2.988574711035188,0
-7.333586767426382,4.935396016784815,0
-8.555506253032995,5.196944916985658,0
-6.192314857165308,4.241306428776818,0
-6.68738438691253,4.381986029194852,0
-7.448527999501236,3.9189640237655072,0
-6.585693873824834,2.6329935341005792,0
-7.093800003435068,3.6291465560090863,0
-8.372705130826544,3.325962090289044,0
-9.212709653586272,2.245383404289023,0
-8.199926236036466,5.037864849514795,0
-6.25008355051114,2.8137902966853696,0
-6.4296381986291085,4.082955647151303,0
-7.864785615108745,4.256474996710954,0
-8.080411130353557,3.7978398002621603,0
-6.258696869008985,1.8552522152498145,0
-6.484222787605245,3.5385172806421656,0
-7.623181522796383,4.900744393421802,0
-7.936178941863679,4.322921438589282,0
-6.4564925936076145,4.000613665021796,0
-6.51891427627155,4.378314130827402,0
-7.11405774676336,3.589236991693921,0
-8.28647878845347,3.805756108954895,0
-6.771961074484319,3.7637363254683516,0
-6.600911456356954,3.752148547531014,0
-7.80909395341657,5.383705724146374,0
-7.414453141878867,2.6656539816127953,0
-8.538389205108643,3.5740728378605695,0
-6.970294421338279,4.0164407305769325,0
-7.239824200887966,3.902103323866653,0
-7.916990578027514,2.6963740410165142,0
-6.50969603318554,3.5395079875537605,0
-7.887481392870419,4.221249773289037,0
-6.776808387925161,5.437818903888326,0
-8.634695046658056,5.845656876799949,0
-6.847800976311182,4.959397348403122,0
-8.006985577175822,2.15932388139491,0
-8.452933544131225,3.7795182265789844,0
-7.86640493599695,5.8312795829858555,0
-6.700551334825468,3.7919067948131717,0
-7.737372903074047,3.1574540727706433,0
-8.459624409756922,4.443558980283624,0
-5.767243361852653,2.3257345087503287,0
-7.71394036981131,4.79526603167648,0
-8.66423575087025,5.792892805664708,0
-7.735060917911751,4.26087157304306,0
-6.525916708701398,4.839289617504394,0
-9.354535232392644,3.1754971533419925,0
-7.49028968242502,3.9619707910450916,0
-6.437847830391458,4.177931088328789,0
-8.587511616554462,3.456450602394072,0
-8.084375270422282,4.816085752469479,0
-7.3241670383849575,3.3859327551233225,0
-8.746665224665886,3.915048653509697,0
-5.667994399821144,3.3371186317083783,0
-8.481863587784165,3.166045976517647,0
-6.7094666271169565,6.035502450048604,0
-8.365840395922417,4.2745488263530484,0
-9.109576821610874,4.419756351401024,0
-7.367821706814063,3.9805769592728866,0
-9.250116899979245,4.032094242279197,0
-6.607488957712421,3.1029017555341283,0
-5.2131684602476245,4.724040586595835,0
-7.526748144667179,4.807366760273013,0
-5.999002218579101,4.141999181089598,0
-5.979454011731722,2.9395343626446375,0
-9.038899745310605,5.0496214648545,0
-6.3090344713480695,4.2967299708694595,0
-5.887064051666466,3.439106877893323,0
-7.027077759247794,3.603654950638502,0
-6.689552974413152,3.254721956741168,0
-6.232330897268664,4.192350565689826,0
-6.990111623455333,4.419502975450636,0
-6.211091265263324,5.632606210271263,0
-7.967011876857525,3.7300530642300953,0
-7.4921262315358685,5.199981051885255,0
-8.675323091557491,4.501753144361541,0
-7.520007787458027,2.8678246649408483,0
-7.5758530343896595,3.7448181183736993,0
-6.763461764338876,5.038627295487958,0
-7.7220319628255565,3.766011116855313,0
-6.428194773905663,4.963671387001823,0
-8.66902897383917,2.8519055001154374,0
-8.35492864318643,3.1685880248129563,0
-7.030136589209412,4.3079072788191075,0
-6.380892650468613,3.667343819564693,0
-9.084470889366438,4.874100014852744,0
-6.3333586009404135,4.05103858996512,0
-8.305497093787976,3.4786230673008625,0
-8.991886383850247,2.84609808062097,0
-7.712736341408197,3.2359344042748255,0
-7.205566630967089,3.191367569819006,0
-7.839608170285928,4.639296821103812,0
-8.008841986610195,3.9792946986439035,0
-7.314318021786197,5.710533791691908,0
-7.7097673678567755,3.278046548525986,0
-7.401958590515648,4.719227338270661,0
-9.242105557713607,2.2753652751932343,0
-7.872152727837564,5.367842465293097,0
-8.533419374399525,3.755880783861694,0
-7.011466810553022,3.7251919193170044,0
-6.755322000098536,0.5974258405008075,0
-6.159026438765747,4.873693166917348,0
-7.509825898660777,3.3059076407034325,0
-8.695268745688468,3.844417575864987,0
-7.133762162004485,4.515915816708424,0
-8.421167187050719,4.221312707805467,0
-7.650916617864996,1.9772788978237923,0
-8.153961990932581,3.7738295270029987,0
-7.763100164774309,3.2095510108585112,0
-6.644385159053456,4.059307063991931,0
-7.068085537403133,4.017797361359988,0
-7.160859399683112,2.4545066494403844,0
-8.16914571581358,4.145251814054873,0
-7.232490832897601,3.9604904570149753,0
-6.8174423686199015,4.88263669629486,0
-7.002173496721876,4.924407426669869,0
-6.661951296838449,3.322967250252546,0
-5.231187314229654,6.855288035824138,0
-7.631272220794367,3.9774044231927594,0
-6.995406662875005,3.9769600673527545,0
-10.709147654877892,3.616820702076256,0
-6.8505955809097845,2.659191164576937,0
-7.1295054949095915,3.1401691932706663,0
-8.303682252031175,4.323143429462503,0
-5.7773951576082325,3.9882382280208577,0
-7.708639890197062,3.096528428342913,0
-8.038921983669786,4.718808510387894,0
-6.5311904260037625,4.149397143477809,0
-5.857772526257227,3.966064078856209,0
-6.269355600457709,4.743299266319362,0
-9.114828122018118,5.905480034363318,0
-8.70893057788458,3.7597143486001467,0
-6.841475949292284,3.4808599340976096,0
-5.817336983219962,4.19939113974569,0
-7.053587551606987,3.5199041612373505,0
-7.101222231527062,3.342118182701501,0
-6.191144067826844,5.426386618483595,0
-6.518450003692085,3.820880686719348,0
-6.9394897455879185,4.288124373065705,0
-7.720319178691198,3.320707097883162,0
-7.556805468440378,4.214613892239193,0
-6.5290078312194515,2.7809779860799813,0
-7.601066047299884,3.589094953473559,0
-9.107418909832525,3.839821814685098,0
-7.907587597762952,3.884852255316103,0
-7.063484744757762,3.9972072361795985,0
-6.6414956868741335,3.4763320583637976,0
-6.522576156115037,3.6188722076804547,0
-8.051115984333567,4.362903942748345,0
-7.1262185372380635,4.152230040309559,0
-7.978640032344747,3.1457030154864,0
-7.969661203994853,4.335787636837493,0
-7.316250029249948,4.132880938817438,0
-8.750036069567724,3.858700851755201,0
-8.61427566922474,5.075925682326178,0
-6.460675226604067,3.022665154042758,0
-7.17343023773012,0.8037786451279354,0
-7.9506043983893875,5.239911404652498,0
-9.0002771227873,5.975747115075668,0
-6.122822468544642,3.993530807833964,0
-6.766628094003318,4.855111200387205,0
-5.8230103289864665,3.919617753669949,0
-7.691115053368227,4.87046443472593,0
-7.81589420071846,1.972980281042298,0
-7.096383643423018,3.359200237847419,0
-5.986006617637186,5.610606828626185,0
-6.235343359843025,4.081251036576846,0
-9.500825869192383,3.332464420931028,0
-7.754383102735017,2.3352675266643894,0
-2.857763415013257,4.407094982237058,1
-2.078186279361051,3.2041701386955728,1
-3.8858427773589614,4.750757249045486,1
-0.9268533190524102,4.769019354252388,1
-3.8062058907932217,4.871019695197682,1
-3.4941496874971145,5.486556931424402,1
-4.26711791554816,5.070952134430005,1
-3.3258865070187875,6.25332042280269,1
-3.02743287297284,5.320857118220706,1
-1.1830523693182564,4.002853581142062,1
-3.438697159076982,5.318053240304844,1
-3.5499185463452045,3.5632629513697447,1
-2.4143849398580346,4.573547369546793,1
-4.604152409581076,3.7719488003688046,1
-3.384262842839366,4.581181025054318,1
-2.66383314924187,5.811390239132618,1
-4.375596355920413,6.056014880466661,1
-3.7394358002880983,4.387528754304643,1
-5.334447135835186,5.206589729142121,1
-5.101488924141398,5.091436381753459,1
-1.2857958724552025,5.1828868631421185,1
-5.511498257296681,2.509067899266558,1
-4.91377565044829,2.847138800596195,1
-3.8712763185359482,3.9796516488784714,1
-2.9181794554073504,4.69114442513528,1
-2.35941029110547,4.846223888196154,1
-3.9533151423045574,5.815208405133951,1
-3.006199393387992,3.5217266717332922,1
-4.540513608025783,5.640745173611577,1
-4.01698636777758,6.14558106219161,1
-2.2038284012503375,3.474564958854464,1
-2.2000304069302947,4.277582309047091,1
-4.967220653030662,6.078463984559084,1
-5.738987937445651,3.619649579240351,1
-3.6793319572329013,5.012370687497444,1
-4.163428278757165,4.550997001759401,1
-2.9579371986710004,6.541854741453195,1
-1.2958695865432324,4.855306404973083,1
-3.816432526241462,4.370827622116172,1
-1.5195594135834996,5.560553050148458,1
-4.074288859503871,3.7220829382828793,1
-2.9581386276363486,5.837744038358264,1
-2.767561011345423,5.130051212208676,1
-3.39660793517722,4.892876007123043,1
-3.209617338011561,3.810502830728369,1
-2.654809463073169,3.9585965785210826,1
-2.480832837552947,3.6578457080177014,1
-3.2848180859840332,3.2822677732706587,1
-2.7750116958627045,6.952195759187362,1
-4.607942440944781,4.989745250799054,1
-1.4097872945992977,5.213330637905527,1
-2.7219338801801793,5.103989622225242,1
-4.3340413473247885,7.408556458891164,1
-3.0548099230409163,4.295601430073655,1
-4.422831300015457,3.7788050541382345,1
-4.406141238609315,4.748929639109258,1
-3.9117573237150047,6.135844518200275,1
-3.009169480868308,4.923670634766196,1
-3.00945601850461,2.7325159630207994,1
-3.9013371688911027,5.0923512584267066,1
-1.859729086766744,3.6982091283773206,1
-2.232712454697954,5.016451554141538,1
-4.568680031515283,4.281180724375149,1
-4.110131196736723,4.53717678495788,1
-1.6944785905021322,4.726742860480733,1
-4.638624783704943,4.92090851420467,1
-4.145406192071324,5.266680600622447,1
-3.135124125746714,5.018929004804163,1
-3.0415976117843586,4.219149119562567,1
-4.0613756068896,3.8993398469505536,1
-2.43679025961991,4.222690053146549,1
-3.2179111249422374,4.1481182156829135,1
-2.761040151771917,5.678354179874439,1
-5.375983682441147,5.52779320791476,1
-2.693955330934892,6.335778684797125,1
-3.3290673986999315,6.184145050859986,1
-3.200067713462184,4.556715651391643,1
-4.238937395282875,3.322755942655891,1
-2.9189186735178207,4.329679453717102,1
-2.6423224636362166,4.127055364583551,1
-2.5348464391637298,5.406203101640393,1
-3.336345786874745,3.5993744698067447,1
-3.4805578174714316,5.23244525062907,1
-4.031589502027677,3.004300820049208,1
-3.358664158248426,4.7894243470917734,1
-4.410344376850471,3.8606219297380653,1
-4.731004033132713,4.684519482524698,1
-2.757331652526926,4.916310134123195,1
-3.2879026670668914,3.978668295629555,1
-2.39917502403318,2.9446062482951487,1
-3.4056634485748782,4.041422519165561,1
-4.608541829353226,2.9053877574603337,1
-3.3810882518809544,3.7776797564462523,1
-1.9070742673543384,5.76627005783746,1
-2.614802995388149,4.1535411618892075,1
-2.0194296130897187,3.924866287550852,1
-2.832746073183279,5.791538168388376,1
-1.8123952858457133,4.386483092921406,1
-2.994919481501867,4.914615698560189,1
-1.826041310701705,3.3539674088040843,1
-1.6432629212916374,4.926692913926611,1
-4.331422026753314,4.066540467662464,1
-3.802492728065768,6.7040466562371845,1
-2.611895429751174,4.849632053810195,1
-3.5425205803116295,4.765588097213947,1
-2.273718111411993,4.738229462935129,1
-4.061238989529802,4.62923475476059,1
-3.8705205251614956,4.973115476444776,1
-5.0548623081464665,4.749455379104217,1
-2.9157917038308914,4.186109953181823,1
-3.511077354215656,3.1267520808627545,1
-3.8325048373270225,4.584731363467047,1
-3.377868487504397,2.3672476420325848,1
-4.5742110668766465,5.450407758671227,1
-2.631957819404814,4.746306262412893,1
-3.1437235278802254,3.7412065419259366,1
-1.8371874335194953,4.764434441877746,1
-3.9210317116759246,5.52906999951889,1
-2.842852900146239,3.260081541685241,1
-2.9708221493537375,5.4070566926964165,1
-4.747814277889351,4.733787342226591,1
-2.1760320312381713,4.805144947373426,1
-3.5633095375564436,4.266308489265355,1
-4.622160418484198,5.850162335711215,1
-1.8319250171821424,4.21765449481385,1
-2.392351092723953,4.872074749041736,1
-4.654103083051588,4.0571782447782985,1
-1.9945013242163485,4.935935715328838,1
-3.5337827046826265,5.008990723756519,1
-3.424755764466705,5.316863984541769,1
-2.8449635993011153,4.975647352510655,1
-3.50351319299278,2.781311951875682,1
-1.662283799467247,4.590602794096724,1
-3.884263533939972,5.727397659100047,1
-3.133265586192488,5.301706650292143,1
-4.179456000939901,5.432988120257423,1
-3.125463002655346,6.202915956699772,1
-2.450485626455391,5.938121576705755,1
-3.162208379835533,5.469418430611393,1
-3.6773887288775007,5.645445215059521,1
-3.931150392728766,5.555725070026254,1
-3.216841946960743,4.706797694343702,1
-3.7621880909304553,5.636519536954286,1
-4.330796688978989,4.693819386979276,1
-2.2711941322486258,4.155214731814356,1
-1.9738083641682003,5.8244497996186615,1
-2.744134321081707,4.932143099350799,1
-3.8298638684507647,5.087046089269421,1
-2.574865386860158,4.4686882387630895,1
-3.76560139277435,2.7897800181006165,1
-2.237655979308133,2.7140215453165704,1
-1.8846241968696715,4.853986584751853,1
-3.034809774135705,5.033873290331885,1
-3.984634417257804,6.608665552834948,1
-2.552553927981407,5.117964476767617,1
-4.465273563273206,3.414827860849204,1
-3.5563713115289133,5.280988655882355,1
-3.825800636351821,5.44863902569668,1
-3.679325148326235,6.148839155728828,1
-3.133832411186846,4.643561550420944,1
-3.449032599991094,4.514789316651453,1
-0.5059862433829312,4.754618356519269,1
-3.3760023201778333,6.131345012588944,1
-5.251222368651932,3.0684411049062232,1
-2.906860166075741,3.1236850834749346,1
-3.5314941871982293,4.526963070885659,1
-2.4290451757147915,4.441864851054095,1
-4.7818198778541685,4.133599846652792,1
-3.7574704579926133,4.6028130499887165,1
-2.1194408778257516,3.9846532301554296,1
-2.0110717561231364,5.0396442954136145,1
-3.187234273054581,5.245129889707555,1
-3.1993407515310737,4.851348113232806,1
-4.128878779547402,5.050715254714356,1
-2.1529721495216636,7.286881931593744,1
-1.4017525608527381,3.4847642304354007,1
-3.9107622764767163,5.313288171937746,1
-2.843497290080771,5.608171212627563,1
-2.4893934241060482,5.117263457006788,1
-2.539541321299105,3.216208041996607,1
-3.814564181459522,2.349580308332367,1
-3.009977345443193,5.192199228307277,1
-2.3760095571498074,3.194097810820825,1
-4.4201228031375575,4.112194478037857,1
-3.1686416146418157,3.4142244527459074,1
-3.792193611754811,6.409807664413923,1
-3.130627994493779,3.8364850495522083,1
-1.44922320547712,3.7313616844734603,1
-2.9313917599556643,4.714221842354332,1
-3.6384649939938827,4.713447140215095,1
-3.5429997093908066,3.7889020100432362,1
-4.998930003397028,4.188083921700914,1
-3.536321310715461,4.32583242704786,1
-3.080180634209643,6.323442610763014,1
-3.5822860013837854,2.999346173705323,1
-4.062551028528099,4.631378427523632,1
-1.981401825301369,5.900397931987715,1
-3.401145525048588,3.773308638515492,1
-4.066135583990489,4.944987714065225,1
-1.7547447105859297,4.907942462484681,1
-4.190439394032393,3.7959946608882236,1
-3.873725912528489,4.140212313857227,1
-3.924894232704648,5.467705257526504,1
-5.1011694659401146,3.874381880136235,1
-4.738461625744469,4.786475550138176,1
-2.6709964101688817,3.924372630176532,1
-4.329304012213112,4.895599978028373,1
-2.6331749614950395,4.2073258202040495,1
-3.874225650665933,4.883158408044322,1
-2.1618626312782343,4.15048630293518,1
-3.1133458122851816,4.878010130503799,1
-2.8923334146701,5.196311274902418,1
-4.730679046698403,3.960633316227228,1
-3.1155708015519226,3.536086615654845,1
-4.143729405783773,4.3561271095500045,1
-3.8012125030536317,5.645184926747997,1
-1.7369466221872618,3.20248179865665,1
-1.7309231801198843,4.916686053975881,1
-2.6891999710804937,5.96257637309927,1
-3.433378596021718,5.303270965674786,1
-2.89090017624744,3.9134978154429745,1
-3.180308765421507,4.933464072455953,1
-2.2992735292621136,5.22328073764071,1
-4.288680122539459,5.09515391116226,1
-3.9073641937526977,4.336150582275272,1
-3.6244025815913004,6.2935665833301195,1
-2.9067244522207907,6.136983175317889,1
-4.112415572090727,5.23706405869149,1
-2.9735130177193896,5.124511282996105,1
-3.1891060763856256,6.154875612667116,1
-3.484935000785232,6.649911304874708,1
-2.8700770763171035,4.660474635056701,1
-4.597722304211374,3.6802415839282863,1
-3.4782691795871767,4.499041182979643,1
-3.8992920642755537,5.1365217000440415,1
-3.9903756172379703,3.5997794445554696,1
-3.0507986771063504,4.733186412325355,1
-2.470389753329347,5.504132599138363,1
-5.139236821039345,4.708956615439057,1
-2.919664431240992,4.493366929287435,1
-3.5449600167490196,3.9465426183825234,1
-2.402807156713209,3.8313682007172294,1
-4.343678226640959,3.7530880372522057,1
-4.674415146235016,5.499076567850691,1
-3.204909662433871,5.2497862059192055,1
-2.693936556545785,4.268163749915346,1
-3.125691735753713,5.323275890019842,1
-5.532805361418187,3.763450765351027,1
-3.707848452721439,4.54375072388129,1
-2.573176868185889,1.9789202086680873,1
-3.5149465621071014,4.907321230684728,1
-1.142131896939231,4.10334026357188,1
-2.9592578364414948,5.6331519797679075,1
-2.2763853251983566,4.074514955039144,1
-4.05304951308831,3.4143215059711407,1
-2.7273519112729407,5.346008707491358,1
-2.9345008773665344,3.6738404148280335,1
-2.8924378717303623,3.8743713515058786,1
-2.0647488938031633,6.057365632567481,1
-4.306875554977745,5.929898266997643,1
-2.88063999855631,3.5094467748914013,1
-3.0456131049896684,6.76317098306761,1
-4.3463970618418895,5.811976559443757,1
-2.6900415086330245,4.473980027736564,1
-3.3356913507748684,4.081619288283897,1
-2.8475517330858007,4.812179380104398,1
-5.535354628209297,5.720558730883872,1
-2.560785143882021,4.508020199132633,1
-3.372075536207693,5.906879487033944,1
-4.483366579341867,7.540077868689663,1
-3.4949889113768235,4.767252138003238,1
-2.183456352894376,4.491409291440736,1
-3.597870084106234,5.029383453991261,1
-2.668350484741779,3.3101536310012207,1
-4.794085142558898,6.106818223520212,1
-4.033598525954117,5.443627583148709,1
-2.783093012149122,6.061619278576053,1
-3.9443868591751388,4.232465123096199,1
-3.2179676535011232,3.4904630664682,1
-4.326285153396537,3.8004972135040744,1
-2.8548804276367856,4.506278143992457,1
-1.8606077132096592,5.753897510212005,1
-3.9544917745385,3.941818634949244,1
-4.779273983567435,5.292388787397151,1
-4.46275907307004,3.1392053877863457,1
-1.951658739666938,4.254505728699857,1
-1.7177718675285254,3.7022274579846624,1
-4.207620941214047,5.600406259311826,1
-2.863731901242185,4.495265187902452,1
-3.9920579317130347,4.255353044875527,1
-4.27512402040946,4.914670809856333,1
-3.131185600590134,4.895428187143679,1
-2.3015347615850468,5.436230537163952,1
-3.9188272176738987,3.702662474941581,1
-2.4501647000009252,4.191444354200086,1
-3.8278333850074575,5.318945548037592,1
-3.799057010352117,4.833443036067452,1
-3.4045306026683937,4.6988992601514905,1
-2.3407590072259126,4.1862535490515365,1
-4.664436841781846,5.293220576582259,1
-5.716646460872939,5.043849440661315,1
-2.240948819488644,4.526248667494185,1
-4.101844367186264,3.9919780349436853,1
-3.466320745838111,5.664531395794186,1
-2.3495619608693126,6.673753772697856,1
-3.4615745195887295,4.619052832904176,1
-3.6425186805797405,4.006713560871161,1
-2.847894234661481,3.3442908371244506,1
-4.246710993538299,3.675308585551,1
-3.7873279126973123,6.66241730757358,1
-1.3647874585414068,4.7702723486958005,1
-2.6555993518696277,4.63433437951533,1
-2.8801878233963665,4.410707026925392,1
-5.053425037324535,5.8707820889418025,1
-3.257535423272449,3.891669316403137,1
-4.090685183573982,3.382090511458956,1
-1.6594098632425787,3.8517814672212474,1
-2.0648468590171043,4.469347346659529,1
-3.390842618280277,5.418012774115403,1
-2.8722226724757167,3.8504596620261733,1
-3.131312573415086,3.699439077580034,1
-1.7387723123299972,4.514532571780403,1
-3.085894936884215,3.6848987546998364,1
-3.708362161738904,7.473552692958728,1
-3.359669297224449,3.675017792140208,1
-4.801868851009566,3.908169671962926,1
-3.960077324490521,5.442691836187259,1
-5.203676276447662,5.70517718512149,1
-3.3995620268861333,5.734451467005852,1
-5.241413608739975,3.690289244817426,1
-2.243266015831935,4.440095841661316,1
-3.1592355926261684,6.141704224957341,1
-2.8643486626271217,5.1653137988116224,1
8.21001546044609,-3.717964367476384,2
6.749080087783279,-2.4266109924874293,2
7.808138597086407,-2.0220693100506955,2
7.626566380828479,-2.5431907542890833,2
6.645290476321845,-1.4692907744833796,2
6.5759679551982835,-1.0991674512261231,2
7.135666032226495,-3.0268480149602794,2
7.6215005927787365,-1.0125161930991935,2
8.288109370411302,-1.7945453454007663,2
6.21210655920906,-3.362079677097531,2
7.144203470564248,-1.8471651047429813,2
6.857154731020436,-2.8782336070965364,2
6.464248948576175,-1.2091023632010878,2
6.707986544127021,-2.8525237493907434,2
7.636744479984668,-1.7147612170935982,2
5.047187928836213,-3.0733127348201315,2
5.139312825719531,0.2751139949982435,2
6.860225443183337,-1.849424857529956,2
7.154682278306975,-2.75115960125804,2
7.397962628504136,-1.6315185697401693,2
5.71852760221959,-1.5085844252542244,2
5.464595838934468,-1.6066278031139856,2
4.3734569073564495,-1.451032560431512,2
5.826137675678773,-0.970629041386198,2
6.600783058449658,-1.9304325408848757,2
8.559355568238171,-2.5107898424994097,2
5.437794436906558,-2.7121712507760853,2
5.833483841907293,-0.9526760502698228,2
5.588023930423417,-1.520640639935419,2
5.15560601731614,-3.597041131984744,2
6.631967258717626,-1.1912865487655475,2
5.736627728756154,-2.3835273468435227,2
5.694252233189295,-2.0842829031704397,2
5.899262723047888,-3.10952092719886,2
5.208823008546166,-2.804891536686812,2
5.296658140675168,-2.1674943392970847,2
5.855420681711005,-2.0247901757847955,2
5.027542675405875,-2.7339252052165137,2
4.79253742995672,-0.8717724963748859,2
7.983918496473275,-3.58642748897553,2
5.461642696055526,-1.167473030439272,2
5.748535883130757,-4.093734385893843,2
6.310322976717237,-3.121987455837477,2
7.952827072958086,-2.154521235465986,2
6.714314473264771,-3.18801553943784,2
8.256562079213758,-4.167456366398571,2
6.682872268490705,-1.5725153492714676,2
4.934394391968782,-1.2894306330502654,2
